2019-12-20 06:50:24.486 UTC,1576771596496,8280818937733532962,46,3,190,3874
2019-12-20 06:50:24.487 UTC,1576771788983,8280818937733532962,52,3,70,4074
2019-12-20 06:50:24.490 UTC,1576771424826,8280818937733532962,100,3,299,4320
2019-12-20 06:50:25.281 UTC,1576772228100,8280818937733532962,51,2,230,4172
2019-12-20 06:50:25.281 UTC,1576772353028,8280818937733532962,69,2,200,3728
2019-12-20 06:50:23.419 UTC,1576771035346,8280818937733532962,27,3,360,3737
2019-12-20 06:50:24.490 UTC,1576771572753,8280818937733532962,98,2,280,3675
2019-12-20 06:50:23.419 UTC,1576769902386,8280818937733532962,57,3,352,4027
2019-12-20 06:50:25.281 UTC,1576772292367,8280818937733532962,61,2,226,3656
2019-12-20 06:50:25.281 UTC,1576772288120,8280818937733532962,78,2,200,3677
2019-12-20 06:50:25.281 UTC,1576772355224,8280818937733532962,100,3,200,3717
2019-12-20 06:50:25.281 UTC,1576772310695,8280818937733532962,18,2,230,3679
2019-12-20 06:50:25.281 UTC,1576772234502,8280818937733532962,68,2,280,3819
2019-12-20 06:50:23.337 UTC,1576771354373,8280818937733532962,100,2,220,3898
2019-12-20 06:50:24.486 UTC,1576771751667,8280818937733532962,85,3,270,3598
2019-12-20 06:50:24.486 UTC,1576771761554,8280818937733532962,37,3,251,3728
2019-12-20 06:50:24.486 UTC,1576771533926,8280818937733532962,77,3,229,3752
2019-12-20 06:50:23.418 UTC,1576771066015,8280818937733532962,47,2,230,3833
2019-12-20 06:50:23.418 UTC,1576769899800,8280818937733532962,57,2,390,3718
2019-12-20 06:50:24.486 UTC,1576771479827,8280818937733532962,100,2,265,3723
2019-12-20 06:50:24.496 UTC,1576771698974,8280818937733532962,52,3,350,3795
2019-12-20 06:50:24.496 UTC,1576771758199,8280818937733532962,50,3,270,3961
2019-12-20 06:50:23.419 UTC,1576769918752,8280818937733532962,46,2,261,3727
2019-12-20 06:50:24.486 UTC,1576771790736,8280818937733532962,47,3,310,3725
2019-12-20 06:50:24.486 UTC,1576771467687,8280818937733532962,98,3,355,3486
2019-12-20 06:50:25.281 UTC,1576772205786,8280818937733532962,51,2,210,3726
2019-12-20 06:50:25.281 UTC,1576772211103,8280818937733532962,49,3,315,4162
2019-12-20 06:50:23.418 UTC,1576769923937,8280818937733532962,100,2,317,3790
2019-12-20 06:50:23.418 UTC,1576771097691,8280818937733532962,49,2,212,3533
2019-12-20 06:50:24.486 UTC,1576771696600,8280818937733532962,82,3,210,3954
2019-12-20 06:50:23.418 UTC,1576769903068,8280818937733532962,52,3,210,3994
2019-12-20 06:50:24.490 UTC,1576771435768,8280818937733532962,40,2,220,3548
2019-12-20 06:50:24.490 UTC,1576771636135,8280818937733532962,96,2,250,3820
2019-12-20 06:50:24.490 UTC,1576771765799,8280818937733532962,99,3,200,3656
2019-12-20 06:50:23.419 UTC,1576769899337,8280818937733532962,100,2,425,3630
2019-12-20 06:50:24.490 UTC,1576771783716,8280818937733532962,48,2,230,3642
2019-12-20 06:50:24.490 UTC,1576771438277,8280818937733532962,63,3,220,3711
2019-12-20 06:50:24.490 UTC,1576771666969,8280818937733532962,34,3,215,4157
2019-12-20 06:50:24.482 UTC,1576771533942,8280818937733532962,100,2,200,4043
2019-12-20 06:50:25.281 UTC,1576772309027,8280818937733532962,78,2,220,3927
2019-12-20 06:50:24.482 UTC,1576771627842,8280818937733532962,52,2,200,3622
2019-12-20 06:50:24.496 UTC,1576771453592,8280818937733532962,69,2,355,3782
2019-12-20 06:50:24.496 UTC,1576771722494,8280818937733532962,52,3,116,3176
2019-12-20 06:50:23.419 UTC,1576769851523,8280818937733532962,255,3,280,3740
2019-12-20 06:50:24.487 UTC,1576771816117,8280818937733532962,56,3,200,3825
2019-12-20 06:50:25.281 UTC,1576772354747,8280818937733532962,100,3,180,3693
2019-12-20 06:50:24.486 UTC,1576771786033,8280818937733532962,84,2,206,3710
2019-12-20 06:50:23.418 UTC,1576769880999,8280818937733532962,79,3,350,3724
2019-12-20 06:50:23.418 UTC,1576769921237,8280818937733532962,82,3,190,3513
2019-12-20 06:50:23.418 UTC,1576771068736,8280818937733532962,94,2,310,3706
2019-12-20 06:50:24.496 UTC,1576771605992,8280818937733532962,94,3,270,3597
2019-12-20 06:50:24.496 UTC,1576771461534,8280818937733532962,51,3,210,3654
2019-12-20 06:50:24.496 UTC,1576771636210,8280818937733532962,49,2,250,3752
2019-12-20 06:50:23.419 UTC,1576771054722,8280818937733532962,41,2,250,3729
2019-12-20 06:50:25.281 UTC,1576772202825,8280818937733532962,61,3,180,3820
2019-12-20 06:50:25.281 UTC,1576772318717,8280818937733532962,89,3,210,4033
2019-12-20 06:50:24.482 UTC,1576771450003,8280818937733532962,89,3,250,3710
2019-12-20 06:50:24.482 UTC,1576771711956,8280818937733532962,49,3,254,3642
2019-12-20 06:50:25.281 UTC,1576772263035,8280818937733532962,63,2,308,3891
2019-12-20 06:50:23.418 UTC,1576770948345,8280818937733532962,100,4,297,3661
2019-12-20 06:50:23.418 UTC,1576769924241,8280818937733532962,100,3,230,3728
2019-12-20 06:50:24.496 UTC,1576771769827,8280818937733532962,37,3,200,4034
2019-12-20 06:50:24.487 UTC,1576771697198,8280818937733532962,67,2,260,4089
2019-12-20 06:50:24.490 UTC,1576771467207,8280818937733532962,26,3,232,3813
2019-12-20 06:50:24.486 UTC,1576771794517,8280818937733532962,92,3,285,3744
2019-12-20 06:50:24.486 UTC,1576771580337,8280818937733532962,40,3,352,4089
2019-12-20 06:50:24.486 UTC,1576771621580,8280818937733532962,49,3,350,4122
2019-12-20 06:50:25.281 UTC,1576772353665,8280818937733532962,96,2,250,4090
2019-12-20 06:50:24.490 UTC,1576771437445,8280818937733532962,255,2,240,3941
2019-12-20 06:50:24.482 UTC,1576771481333,8280818937733532962,54,3,217,3916
2019-12-20 06:50:25.281 UTC,1576772166847,8280818937733532962,100,2,260,3559
2019-12-20 06:50:25.281 UTC,1576772147079,8280818937733532962,49,2,230,3746
2019-12-20 06:50:25.281 UTC,1576772266022,8280818937733532962,98,2,314,3757
2019-12-20 06:50:23.418 UTC,1576769914395,8280818937733532962,69,3,282,3736
2019-12-20 06:50:23.418 UTC,1576771091762,8280818937733532962,255,3,360,3793
2019-12-20 06:50:23.418 UTC,1576769933573,8280818937733532962,47,2,250,3813
2019-12-20 06:50:23.418 UTC,1576769935661,8280818937733532962,100,3,282,3698
2019-12-20 06:50:24.496 UTC,1576771463370,8280818937733532962,68,3,280,3521
2019-12-20 06:50:24.486 UTC,1576771432940,8280818937733532962,41,2,237,3770
2019-12-20 06:50:23.419 UTC,1576769880807,8280818937733532962,51,3,236,3729
2019-12-20 06:50:24.490 UTC,1576771569280,8280818937733532962,75,3,280,4314
2019-12-20 06:50:25.281 UTC,1576772259349,8280818937733532962,27,2,200,3770
2019-12-20 06:50:24.490 UTC,1576771797731,8280818937733532962,67,3,250,3955
2019-12-20 06:50:23.419 UTC,1576771056234,8280818937733532962,88,3,220,3724
2019-12-20 06:50:25.281 UTC,1576772274491,8280818937733532962,96,2,230,3668
2019-12-20 06:50:25.281 UTC,1576772196191,8280818937733532962,92,3,269,3712
2019-12-20 06:50:23.418 UTC,1576770974013,8280818937733532962,82,2,240,4076
2019-12-20 06:50:24.486 UTC,1576771836405,8280818937733532962,52,3,180,3728
2019-12-20 06:50:24.486 UTC,1576771813185,8280818937733532962,63,3,250,3641
2019-12-20 06:50:24.496 UTC,1576771833622,8280818937733532962,69,3,260,3727
2019-12-20 06:50:24.496 UTC,1576771815605,8280818937733532962,49,3,277,4281
2019-12-20 06:50:23.419 UTC,1576771015450,8280818937733532962,27,3,110,3434
2019-12-20 06:50:24.490 UTC,1576771780968,8280818937733532962,62,2,298,3715
2019-12-20 06:50:24.482 UTC,1576771669424,8280818937733532962,76,2,200,3641
2019-12-20 06:50:24.482 UTC,1576771456827,8280818937733532962,78,2,280,4119
2019-12-20 06:50:25.281 UTC,1576772353467,8280818937733532962,13,2,220,3563
2019-12-20 06:50:24.486 UTC,1576771515986,8280818937733532962,85,3,260,3907
2019-12-20 06:50:23.418 UTC,1576771048549,8280818937733532962,94,2,70,3643
2019-12-20 06:50:24.486 UTC,1576771425823,8280818937733532962,49,3,160,3926
2019-12-20 06:50:24.496 UTC,1576771490413,8280818937733532962,84,3,337,3759
2019-12-20 06:50:24.490 UTC,1576771798941,8280818937733532962,100,2,285,3967
2019-12-20 06:50:24.490 UTC,1576771827103,8280818937733532962,55,3,215,3706
2019-12-20 06:50:23.419 UTC,1576769932529,8280818937733532962,70,3,225,3725
2019-12-20 06:50:24.487 UTC,1576771857647,8280818937733532962,70,3,130,3716
2019-12-20 06:50:24.487 UTC,1576771670500,8280818937733532962,33,3,245,3735
2019-12-20 06:50:24.490 UTC,1576771434247,8280818937733532962,52,3,74,3481
2019-12-20 06:50:24.482 UTC,1576771463077,8280818937733532962,79,3,352,4075
2019-12-20 06:50:24.482 UTC,1576771811961,8280818937733532962,93,3,220,4102
2019-12-20 06:50:25.281 UTC,1576772270766,8280818937733532962,41,2,235,3756
2019-12-20 06:50:25.281 UTC,1576772264975,8280818937733532962,91,2,210,3716
2019-12-20 06:50:24.482 UTC,1576771444341,8280818937733532962,93,3,352,3699
2019-12-20 06:50:24.486 UTC,1576771803707,8280818937733532962,100,2,352,3701
2019-12-20 06:50:24.490 UTC,1576771654574,8280818937733532962,61,2,230,3216
2019-12-20 06:50:24.487 UTC,1576771570941,8280818937733532962,87,2,210,4096
2019-12-20 06:50:24.486 UTC,1576771501873,8280818937733532962,47,3,173,3909
2019-12-20 06:50:23.419 UTC,1576769879956,8280818937733532962,95,3,240,3931
2019-12-20 06:50:24.482 UTC,1576771445688,8280818937733532962,41,2,250,4076
2019-12-20 06:50:24.482 UTC,1576771524924,8280818937733532962,100,3,280,4079
2019-12-20 06:50:25.281 UTC,1576772283510,8280818937733532962,32,3,260,3764
2019-12-20 06:50:23.418 UTC,1576769896971,8280818937733532962,41,3,210,3770
2019-12-20 06:50:24.486 UTC,1576771599646,8280818937733532962,97,2,290,3922
2019-12-20 06:50:24.486 UTC,1576771670880,8280818937733532962,45,3,170,3583
2019-12-20 06:50:23.419 UTC,1576770977582,8280818937733532962,47,3,250,3803
2019-12-20 06:50:24.490 UTC,1576771678710,8280818937733532962,100,3,250,3770
2019-12-20 06:50:24.490 UTC,1576771732210,8280818937733532962,100,3,230,3780
2019-12-20 06:50:24.490 UTC,1576771857627,8280818937733532962,34,2,240,4198
2019-12-20 06:50:24.487 UTC,1576771750716,8280818937733532962,51,3,350,3733
2019-12-20 06:50:23.419 UTC,1576769898910,8280818937733532962,68,2,220,3835
2019-12-20 06:50:25.281 UTC,1576772353226,8280818937733532962,69,2,250,3538
2019-12-20 06:50:25.281 UTC,1576772292449,8280818937733532962,48,3,210,4017
2019-12-20 06:50:24.482 UTC,1576771803088,8280818937733532962,95,2,317,3719
2019-12-20 06:50:25.281 UTC,1576772316967,8280818937733532962,49,3,210,3775
2019-12-20 06:50:25.281 UTC,1576772290668,8280818937733532962,48,2,220,3717
2019-12-20 06:50:24.482 UTC,1576771779456,8280818937733532962,89,3,200,3893
2019-12-20 06:50:23.418 UTC,1576769918197,8280818937733532962,100,3,350,3702
2019-12-20 06:50:23.418 UTC,1576769864394,8280818937733532962,99,2,210,4082
2019-12-20 06:50:23.418 UTC,1576771040890,8280818937733532962,50,2,250,4019
2019-12-20 06:50:23.419 UTC,1576771088362,8280818937733532962,41,3,350,3722
2019-12-20 06:50:24.486 UTC,1576771450852,8280818937733532962,77,3,260,4006
2019-12-20 06:50:24.482 UTC,1576771768138,8280818937733532962,65,3,310,3613
2019-12-20 06:50:24.486 UTC,1576771672629,8280818937733532962,100,3,220,3414
2019-12-20 06:50:24.486 UTC,1576771440152,8280818937733532962,52,3,250,3934
2019-12-20 06:50:23.419 UTC,1576769902900,8280818937733532962,52,3,180,3473
2019-12-20 06:50:25.281 UTC,1576772275030,8280818937733532962,86,3,210,3839
2019-12-20 06:50:24.482 UTC,1576771792136,8280818937733532962,52,3,260,4080
2019-12-20 06:50:23.418 UTC,1576771091652,8280818937733532962,96,2,220,3770
2019-12-20 06:50:23.418 UTC,1576769918937,8280818937733532962,54,3,244,3831
2019-12-20 06:50:23.418 UTC,1576771006261,8280818937733532962,49,3,250,3645
2019-12-20 06:50:23.418 UTC,1576769929261,8280818937733532962,51,2,200,4031
2019-12-20 06:50:24.486 UTC,1576771791076,8280818937733532962,70,3,297,3898
2019-12-20 06:50:24.496 UTC,1576771751197,8280818937733532962,100,2,130,3702
2019-12-20 06:50:23.419 UTC,1576771016802,8280818937733532962,63,3,180,4072
2019-12-20 06:50:24.490 UTC,1576771789325,8280818937733532962,61,3,242,3483
2019-12-20 06:50:23.419 UTC,1576770998020,8280818937733532962,89,2,220,3738
2019-12-20 06:50:24.490 UTC,1576771711937,8280818937733532962,61,2,317,3676
2019-12-20 06:50:23.419 UTC,1576769885985,8280818937733532962,100,3,180,3719
2019-12-20 06:50:24.487 UTC,1576771793710,8280818937733532962,100,3,230,4018
2019-12-20 06:50:25.281 UTC,1576772184509,8280818937733532962,51,3,230,3666
2019-12-20 06:50:24.482 UTC,1576771804450,8280818937733532962,94,2,253,3670
2019-12-20 06:50:23.418 UTC,1576771062431,8280818937733532962,49,2,139,4296
2019-12-20 06:50:23.418 UTC,1576769903622,8280818937733532962,54,3,263,3783
2019-12-20 06:50:23.418 UTC,1576769842016,8280818937733532962,93,3,260,4045
2019-12-20 06:50:23.418 UTC,1576771037558,8280818937733532962,100,2,250,3788
2019-12-20 06:50:23.418 UTC,1576769921574,8280818937733532962,85,2,352,3779
2019-12-20 06:50:24.486 UTC,1576771712625,8280818937733532962,54,3,270,3711
2019-12-20 06:50:24.486 UTC,1576771692073,8280818937733532962,78,3,240,4021
2019-12-20 06:50:24.496 UTC,1576771710787,8280818937733532962,95,2,230,3939
2019-12-20 06:50:24.486 UTC,1576771472842,8280818937733532962,51,2,210,3693
2019-12-20 06:50:23.419 UTC,1576770973380,8280818937733532962,47,2,230,3942
2019-12-20 06:50:24.487 UTC,1576771656606,8280818937733532962,81,2,200,3729
2019-12-20 06:50:24.486 UTC,1576771554292,8280818937733532962,63,3,210,3784
2019-12-20 06:50:24.487 UTC,1576771828097,8280818937733532962,97,3,302,3810
2019-12-20 06:50:24.486 UTC,1576771799389,8280818937733532962,100,2,260,3714
2019-12-20 06:50:24.482 UTC,1576771670080,8280818937733532962,100,2,230,3726
2019-12-20 06:50:25.281 UTC,1576772204710,8280818937733532962,48,3,275,3678
2019-12-20 06:50:25.281 UTC,1576772304032,8280818937733532962,255,2,200,4018
2019-12-20 06:50:25.281 UTC,1576772352912,8280818937733532962,49,3,120,3891
2019-12-20 06:50:25.281 UTC,1576772224810,8280818937733532962,47,3,240,4015
2019-12-20 06:50:25.281 UTC,1576772207716,8280818937733532962,84,3,240,3916
2019-12-20 06:50:25.281 UTC,1576772287627,8280818937733532962,99,3,263,3876
2019-12-20 06:50:25.281 UTC,1576772270378,8280818937733532962,48,2,151,4082
2019-12-20 06:50:23.418 UTC,1576770974057,8280818937733532962,51,2,-8,3924
2019-12-20 06:50:23.418 UTC,1576769870738,8280818937733532962,46,3,220,4069
2019-12-20 06:50:24.486 UTC,1576771510869,8280818937733532962,77,2,250,3931
2019-12-20 06:50:23.418 UTC,1576769947222,8280818937733532962,51,3,-5,3772
2019-12-20 06:50:23.418 UTC,1576769868776,8280818937733532962,100,3,304,3877
2019-12-20 06:50:24.496 UTC,1576771445367,8280818937733532962,80,2,250,4003
2019-12-20 06:50:24.490 UTC,1576771696892,8280818937733532962,100,2,180,4036
2019-12-20 06:50:24.487 UTC,1576771647087,8280818937733532962,63,3,240,3781
2019-12-20 06:50:24.490 UTC,1576771704253,8280818937733532962,82,3,220,3740
2019-12-20 06:50:24.486 UTC,1576771779539,8280818937733532962,98,3,222,4081
2019-12-20 06:50:25.281 UTC,1576772353940,8280818937733532962,34,2,190,3463
2019-12-20 06:50:25.281 UTC,1576772156150,8280818937733532962,100,2,312,7662
2019-12-20 06:50:24.482 UTC,1576771698211,8280818937733532962,77,3,200,3733
2019-12-20 06:50:25.281 UTC,1576772202419,8280818937733532962,51,3,274,3916
2019-12-20 06:50:25.281 UTC,1576772262297,8280818937733532962,52,2,269,3779
2019-12-20 06:50:23.418 UTC,1576769896944,8280818937733532962,76,2,210,3953
2019-12-20 06:50:23.418 UTC,1576769925250,8280818937733532962,83,3,210,3709
2019-12-20 06:50:23.418 UTC,1576770990446,8280818937733532962,49,2,250,3790
2019-12-20 06:50:24.486 UTC,1576771784596,8280818937733532962,100,3,230,3710
2019-12-20 06:50:23.418 UTC,1576771066067,8280818937733532962,49,3,263,3761
2019-12-20 06:50:24.496 UTC,1576771739089,8280818937733532962,255,2,360,3916
2019-12-20 06:50:24.486 UTC,1576771481762,8280818937733532962,55,3,210,4078
2019-12-20 06:50:23.419 UTC,1576771034714,8280818937733532962,58,3,231,4131
2019-12-20 06:50:24.487 UTC,1576771779434,8280818937733532962,49,3,220,3873
2019-12-20 06:50:24.486 UTC,1576771738806,8280818937733532962,58,3,210,3714
2019-12-20 06:50:23.419 UTC,1576769898362,8280818937733532962,100,3,250,3619
2019-12-20 06:50:24.490 UTC,1576771667134,8280818937733532962,100,3,130,4031
2019-12-20 06:50:24.486 UTC,1576771705684,8280818937733532962,49,2,200,3707
2019-12-20 06:50:25.281 UTC,1576772318640,8280818937733532962,72,3,425,3708
2019-12-20 06:50:24.486 UTC,1576771875584,8280818937733532962,94,3,270,4047
2019-12-20 06:50:23.418 UTC,1576771085916,8280818937733532962,86,3,190,4073
2019-12-20 06:50:23.418 UTC,1576769887552,8280818937733532962,55,3,340,3791
2019-12-20 06:50:23.418 UTC,1576769877074,8280818937733532962,49,3,140,3752
2019-12-20 06:50:24.490 UTC,1576771786743,8280818937733532962,98,3,307,3905
2019-12-20 06:50:23.419 UTC,1576771038759,8280818937733532962,36,2,200,4034
2019-12-20 06:50:23.419 UTC,1576769921175,8280818937733532962,89,2,220,3691
2019-12-20 06:50:24.482 UTC,1576771426554,8280818937733532962,255,3,310,3777
2019-12-20 06:50:23.418 UTC,1576771070956,8280818937733532962,75,3,275,3648
2019-12-20 06:50:23.418 UTC,1576771004431,8280818937733532962,43,3,277,3731
2019-12-20 06:50:24.496 UTC,1576771637413,8280818937733532962,99,2,290,3914
2019-12-20 06:50:23.419 UTC,1576770973906,8280818937733532962,70,2,230,3724
2019-12-20 06:50:24.487 UTC,1576771647177,8280818937733532962,100,3,253,3673
2019-12-20 06:50:23.419 UTC,1576771045184,8280818937733532962,50,3,320,3779
2019-12-20 06:50:23.419 UTC,1576771045432,8280818937733532962,100,2,210,3722
2019-12-20 06:50:24.486 UTC,1576771705193,8280818937733532962,27,3,237,3781
2019-12-20 06:50:23.419 UTC,1576771039821,8280818937733532962,51,2,260,3690
2019-12-20 06:50:24.490 UTC,1576771779602,8280818937733532962,99,3,230,3420
2019-12-20 06:50:25.281 UTC,1576772238547,8280818937733532962,50,2,212,3717
2019-12-20 06:50:24.486 UTC,1576771433796,8280818937733532962,82,3,297,3591
2019-12-20 06:50:23.418 UTC,1576771091448,8280818937733532962,51,3,200,3907
2019-12-20 06:50:23.418 UTC,1576769922041,8280818937733532962,70,3,310,3629
2019-12-20 06:50:23.418 UTC,1576769889426,8280818937733532962,12,2,350,3971
2019-12-20 06:50:23.418 UTC,1576771098475,8280818937733532962,47,3,240,3756
2019-12-20 06:50:23.418 UTC,1576771045861,8280818937733532962,85,3,235,4073
2019-12-20 06:50:23.419 UTC,1576771088573,8280818937733532962,82,3,305,4002
2019-12-20 06:50:24.490 UTC,1576771766266,8280818937733532962,100,3,355,3987
2019-12-20 06:50:24.487 UTC,1576771687549,8280818937733532962,100,3,240,4026
2019-12-20 06:50:24.487 UTC,1576771782727,8280818937733532962,100,3,220,4077
2019-12-20 06:50:24.487 UTC,1576771689710,8280818937733532962,48,2,200,3842
2019-12-20 06:50:25.281 UTC,1576772294436,8280818937733532962,49,2,202,4196
2019-12-20 06:50:25.281 UTC,1576772290945,8280818937733532962,81,2,280,4082
2019-12-20 06:50:25.281 UTC,1576772239075,8280818937733532962,49,3,250,3649
2019-12-20 06:50:24.482 UTC,1576771603823,8280818937733532962,94,2,220,4184
2019-12-20 06:50:23.418 UTC,1576769878323,8280818937733532962,34,2,250,4139
2019-12-20 06:50:23.418 UTC,1576769869571,8280818937733532962,68,3,240,3730
2019-12-20 06:50:23.418 UTC,1576771099655,8280818937733532962,63,2,362,3480
2019-12-20 06:50:23.418 UTC,1576771008531,8280818937733532962,50,3,210,4074
2019-12-20 06:50:24.496 UTC,1576771458402,8280818937733532962,255,2,180,3768
2019-12-20 06:50:24.496 UTC,1576771492685,8280818937733532962,100,3,217,3717
2019-12-20 06:50:24.490 UTC,1576771501761,8280818937733532962,84,2,240,4003
2019-12-20 06:50:24.487 UTC,1576771562521,8280818937733532962,98,2,254,3952
2019-12-20 06:50:24.486 UTC,1576771852220,8280818937733532962,100,2,249,4189
2019-12-20 06:50:24.490 UTC,1576771571290,8280818937733532962,86,2,430,3758
2019-12-20 06:50:23.419 UTC,1576770923816,8280818937733532962,96,4,260,3685
2019-12-20 06:50:24.482 UTC,1576771746744,8280818937733532962,89,3,290,3829
2019-12-20 06:50:23.419 UTC,1576770973844,8280818937733532962,51,2,249,3673
2019-12-20 06:50:24.482 UTC,1576771678414,8280818937733532962,99,2,210,3999
